timestamp,symbol,Open,High,Low,Close,Volume,SMA_50,EMA_20,RSI,Volatility
2025-05-26 08:02:00+00:00,ETH-USD,2582.712158203125,2582.712158203125,2582.712158203125,2582.712158203125,0,2584.7483740234375,2581.471267852692,54.257928149197205,0.033531600161440356
2025-05-26 08:03:00+00:00,ETH-USD,2580.089111328125,2580.089111328125,2580.089111328125,2580.089111328125,62026752,2584.4291748046876,2581.3396338979715,43.36143294625552,0.03976596363380352
2025-05-26 08:04:00+00:00,ETH-USD,2579.266357421875,2579.266357421875,2579.266357421875,2579.266357421875,0,2584.1242919921874,2581.142178995486,40.606756998507244,0.03996663832059758
2025-05-26 08:05:00+00:00,ETH-USD,2578.498291015625,2578.498291015625,2578.498291015625,2578.498291015625,1067081728,2583.7607861328124,2580.890380140261,38.16899597911405,0.04013989124658327
2025-05-26 08:06:00+00:00,ETH-USD,2578.726806640625,2578.726806640625,2578.726806640625,2578.726806640625,5452800,2583.4464794921873,2580.684325521248,39.33587695486287,0.04023699329576031
2025-05-26 08:07:00+00:00,ETH-USD,2580.062744140625,2580.062744140625,2580.062744140625,2580.062744140625,28250112,2583.2352978515623,2580.625127294522,45.778287725222526,0.03973249958262962
2025-05-26 08:08:00+00:00,ETH-USD,2580.00927734375,2580.00927734375,2580.00927734375,2580.00927734375,0,2583.0906982421875,2580.566474918258,45.569706397209444,0.03663348934120845
2025-05-26 08:09:00+00:00,ETH-USD,2579.667236328125,2579.667236328125,2579.667236328125,2579.667236328125,0,2582.9331298828124,2580.480833147769,44.18279792174207,0.03479290614671163
2025-05-26 08:10:00+00:00,ETH-USD,2580.06494140625,2580.06494140625,2580.06494140625,2580.06494140625,0,2582.802548828125,2580.4412244104815,46.23190136538622,0.03476619590376517
2025-05-26 08:12:00+00:00,ETH-USD,2579.52392578125,2579.52392578125,2579.52392578125,2579.52392578125,26915840,2582.6486962890626,2580.353862636269,43.87239827276725,0.03512205244484072
2025-05-26 08:13:00+00:00,ETH-USD,2575.419921875,2575.419921875,2575.419921875,2575.419921875,0,2582.3583203125,2579.8839635161476,30.963032098231906,0.04941400697374675
2025-05-26 08:15:00+00:00,ETH-USD,2579.228271484375,2579.228271484375,2579.228271484375,2579.228271484375,1920067584,2582.0795068359375,2579.8215166559785,46.65063329946101,0.06043841554017872
2025-05-26 08:16:00+00:00,ETH-USD,2580.57080078125,2580.57080078125,2580.57080078125,2580.57080078125,2868224,2581.8633837890625,2579.8928770488615,50.88744358016024,0.06163741410277014
2025-05-26 08:17:00+00:00,ETH-USD,2581.259521484375,2581.259521484375,2581.259521484375,2581.259521484375,19886080,2581.732021484375,2580.023033661768,52.951673091922004,0.06170525363324095
2025-05-26 08:18:00+00:00,ETH-USD,2580.5888671875,2580.5888671875,2580.5888671875,2580.5888671875,3792896,2581.5942724609376,2580.0769225689805,50.716284017613376,0.06127992589844908
2025-05-26 08:19:00+00:00,ETH-USD,2580.855224609375,2580.855224609375,2580.855224609375,2580.855224609375,15057920,2581.4943505859374,2580.151046572828,51.59037359675373,0.06128870567513113
2025-05-26 08:21:00+00:00,ETH-USD,2578.946533203125,2578.946533203125,2578.946533203125,2578.946533203125,0,2581.36138671875,2580.0363310138086,45.37930990754847,0.06364218917481783
2025-05-26 08:22:00+00:00,ETH-USD,2579.815185546875,2579.815185546875,2579.815185546875,2579.815185546875,0,2581.25587890625,2580.0152695407673,48.422655347132704,0.06336446085097196
2025-05-26 08:23:00+00:00,ETH-USD,2579.346923828125,2579.346923828125,2579.346923828125,2579.346923828125,0,2581.1398779296874,2579.9516175681347,46.90544880796864,0.06309703875193329
2025-05-26 08:25:00+00:00,ETH-USD,2575.490478515625,2575.490478515625,2575.490478515625,2575.490478515625,780786688,2580.95041015625,2579.526747182181,36.70527094807035,0.07076600905121724
2025-05-26 08:26:00+00:00,ETH-USD,2575.822998046875,2575.822998046875,2575.822998046875,2575.822998046875,0,2580.807138671875,2579.174009169295,37.95807847711797,0.070007681957804
2025-05-26 08:27:00+00:00,ETH-USD,2576.657958984375,2576.657958984375,2576.657958984375,2576.657958984375,854146048,2580.6834619140627,2578.9343853421597,41.1101147013374,0.06748525346238549
2025-05-26 08:28:00+00:00,ETH-USD,2576.444580078125,2576.444580078125,2576.444580078125,2576.444580078125,0,2580.55759765625,2578.697261031299,40.543230542979714,0.0672262018007075
2025-05-26 08:29:00+00:00,ETH-USD,2576.94091796875,2576.94091796875,2576.94091796875,2576.94091796875,0,2580.5046240234374,2578.5299902634374,42.52845286644063,0.0671865808966801
2025-05-26 08:30:00+00:00,ETH-USD,2575.9794921875,2575.9794921875,2575.9794921875,2575.9794921875,0,2580.4324365234374,2578.2870856847767,39.75916493799527,0.06754980498264365
2025-05-26 08:31:00+00:00,ETH-USD,2575.088134765625,2575.088134765625,2575.088134765625,2575.088134765625,0,2580.323359375,2577.9824236924765,37.3320456507566,0.06645908861043721
2025-05-26 08:32:00+00:00,ETH-USD,2571.86279296875,2571.86279296875,2571.86279296875,2571.86279296875,0,2580.109296875,2577.3996017187883,30.15798917716009,0.07125654550940898
2025-05-26 08:33:00+00:00,ETH-USD,2571.692626953125,2571.692626953125,2571.692626953125,2571.692626953125,16720896,2579.828720703125,2576.8560803125347,29.832264254880045,0.07128442258337118
2025-05-26 08:34:00+00:00,ETH-USD,2572.725341796875,2572.725341796875,2572.725341796875,2572.725341796875,0,2579.579619140625,2576.4626766443766,34.45879350718522,0.07205879870832696
2025-05-26 08:35:00+00:00,ETH-USD,2574.0302734375,2574.0302734375,2574.0302734375,2574.0302734375,796164096,2579.3498974609374,2576.2310191961024,39.85523767959848,0.07347451859051521
2025-05-26 08:36:00+00:00,ETH-USD,2574.87060546875,2574.87060546875,2574.87060546875,2574.87060546875,0,2579.1493798828124,2576.101455983973,43.104034619192845,0.0651170718089418
2025-05-26 08:37:00+00:00,ETH-USD,2571.64599609375,2571.64599609375,2571.64599609375,2571.64599609375,829457408,2578.8796240234374,2575.6771264706185,35.23813282021614,0.06073262988886398
2025-05-26 08:38:00+00:00,ETH-USD,2570.175048828125,2570.175048828125,2570.175048828125,2570.175048828125,0,2578.579609375,2575.153119076095,32.339038316141526,0.05930908791306228
2025-05-26 08:39:00+00:00,ETH-USD,2571.064697265625,2571.064697265625,2571.064697265625,2571.064697265625,0,2578.3075537109376,2574.763745570336,35.78034556412304,0.059664034090795036
2025-05-26 08:40:00+00:00,ETH-USD,2571.65966796875,2571.65966796875,2571.65966796875,2571.65966796875,842948608,2578.04486328125,2574.4681191320897,38.04964057143181,0.06040131777983716
2025-05-26 08:41:00+00:00,ETH-USD,2572.03125,2572.03125,2572.03125,2572.03125,0,2577.8283740234374,2574.2360363576054,39.48780876470582,0.0605076617552212
2025-05-26 08:42:00+00:00,ETH-USD,2570.03662109375,2570.03662109375,2570.03662109375,2570.03662109375,774689792,2577.608544921875,2573.836092046762,34.81550912195365,0.06069049666923943
2025-05-26 08:43:00+00:00,ETH-USD,2570.19677734375,2570.19677734375,2570.19677734375,2570.19677734375,0,2577.418994140625,2573.4894906464756,35.475681794155165,0.05978076366702192
2025-05-26 08:44:00+00:00,ETH-USD,2570.2685546875,2570.2685546875,2570.2685546875,2570.2685546875,0,2577.23865234375,2573.182734840859,35.78954987633665,0.0599732341561968
2025-05-26 08:45:00+00:00,ETH-USD,2570.787353515625,2570.787353515625,2570.787353515625,2570.787353515625,0,2577.0669482421877,2572.954603286075,38.13208180705849,0.05177354691750529
2025-05-26 08:46:00+00:00,ETH-USD,2568.52978515625,2568.52978515625,2568.52978515625,2568.52978515625,805804032,2576.8361083984373,2572.5331920356157,32.564672769479856,0.05435206104941087
2025-05-26 08:47:00+00:00,ETH-USD,2570.181396484375,2570.181396484375,2570.181396484375,2570.181396484375,0,2576.6286474609374,2572.309211506926,39.5215579514874,0.056225615826569104
2025-05-26 08:48:00+00:00,ETH-USD,2570.70751953125,2570.70751953125,2570.70751953125,2570.70751953125,762571776,2576.4278271484377,2572.1566694140047,41.588783090056225,0.056706484584035384
2025-05-26 08:49:00+00:00,ETH-USD,2571.031005859375,2571.031005859375,2571.031005859375,2571.031005859375,28857344,2576.2446435546876,2572.0494633611825,42.88154026666772,0.056537439002868034
2025-05-26 08:51:00+00:00,ETH-USD,2571.636474609375,2571.636474609375,2571.636474609375,2571.636474609375,0,2576.0942138671876,2572.010131099106,45.32082846657043,0.05671071605143009
2025-05-26 08:52:00+00:00,ETH-USD,2571.202880859375,2571.202880859375,2571.202880859375,2571.202880859375,0,2575.9305712890623,2571.9332501238932,43.87576380364669,0.05641762549971875
2025-05-26 08:54:00+00:00,ETH-USD,2567.1396484375,2567.1396484375,2567.1396484375,2567.1396484375,0,2575.683125,2571.4767166299507,33.19438340592421,0.06035570741029637
2025-05-26 08:55:00+00:00,ETH-USD,2567.431396484375,2567.431396484375,2567.431396484375,2567.431396484375,13689856,2575.4197314453127,2571.0914480446577,34.42873038990311,0.06052946835386493
2025-05-26 08:56:00+00:00,ETH-USD,2567.890625,2567.890625,2567.890625,2567.890625,791457792,2575.15154296875,2570.7866077546905,36.4200903185933,0.059791979494778776
2025-05-26 08:57:00+00:00,ETH-USD,2567.82666015625,2567.82666015625,2567.82666015625,2567.82666015625,27715584,2574.874033203125,2570.5047079834103,36.25493200293411,0.058137493163031406
2025-05-26 08:58:00+00:00,ETH-USD,2567.68408203125,2567.68408203125,2567.68408203125,2567.68408203125,0,2574.5734716796874,2570.2360769403476,35.8645221989005,0.05721198536406595
2025-05-26 08:59:00+00:00,ETH-USD,2568.37255859375,2568.37255859375,2568.37255859375,2568.37255859375,3344384,2574.339140625,2570.0585990025766,39.265546186679536,0.051460306993697656
2025-05-23 13:30:00+00:00,GOOGL,169.11000061035156,169.57000732421875,168.67059326171875,168.8300018310547,2377295,2574.339140625,2570.0585990025766,39.265546186679536,0.051460306993697656
2025-05-23 13:31:00+00:00,GOOGL,169.07000732421875,169.10989379882812,168.74000549316406,168.89999389648438,220880,2574.339140625,2570.0585990025766,39.265546186679536,0.051460306993697656
2025-05-23 13:32:00+00:00,GOOGL,168.88499450683594,169.67999267578125,168.82000732421875,169.66000366210938,299549,2574.339140625,2570.0585990025766,39.265546186679536,0.051460306993697656
2025-05-23 13:33:00+00:00,GOOGL,169.6793975830078,169.77999877929688,169.3000030517578,169.39999389648438,240451,2574.339140625,2570.0585990025766,39.265546186679536,0.051460306993697656
2025-05-23 13:34:00+00:00,GOOGL,169.47500610351562,169.47500610351562,168.97000122070312,168.97500610351562,252912,2574.339140625,2570.0585990025766,39.265546186679536,0.051460306993697656
2025-05-23 13:35:00+00:00,GOOGL,168.9550018310547,169.52999877929688,168.9199981689453,169.50999450683594,333855,2574.339140625,2570.0585990025766,39.265546186679536,0.051460306993697656
2025-05-23 13:36:00+00:00,GOOGL,169.5,169.63999938964844,169.16000366210938,169.35499572753906,346089,2574.339140625,2570.0585990025766,39.265546186679536,0.051460306993697656
2025-05-23 13:37:00+00:00,GOOGL,169.36000061035156,169.44000244140625,168.97999572753906,169.02999877929688,249805,2574.339140625,2570.0585990025766,39.265546186679536,0.051460306993697656
2025-05-23 13:38:00+00:00,GOOGL,169.0399932861328,169.07000732421875,168.91000366210938,169.00999450683594,164819,2574.339140625,2570.0585990025766,39.265546186679536,0.051460306993697656
2025-05-23 13:39:00+00:00,GOOGL,169.0,169.0,168.52000427246094,168.85000610351562,211423,2574.339140625,2570.0585990025766,39.265546186679536,0.051460306993697656
2025-05-23 13:40:00+00:00,GOOGL,168.80999755859375,168.89999389648438,168.6300048828125,168.75,196804,2574.339140625,2570.0585990025766,39.265546186679536,0.051460306993697656
2025-05-23 13:41:00+00:00,GOOGL,168.73179626464844,169.27000427246094,168.60009765625,169.22999572753906,190877,2574.339140625,2570.0585990025766,39.265546186679536,0.051460306993697656
2025-05-23 13:42:00+00:00,GOOGL,169.24180603027344,169.3300018310547,168.8800048828125,169.15699768066406,289313,2574.339140625,2570.0585990025766,39.265546186679536,0.051460306993697656
2025-05-23 13:43:00+00:00,GOOGL,169.1699981689453,169.24000549316406,168.80999755859375,168.8300018310547,153101,2574.339140625,2570.0585990025766,46.22431817477674,0.051460306993697656
2025-05-23 13:44:00+00:00,GOOGL,168.8300018310547,169.02999877929688,168.63999938964844,169.00999450683594,188885,2574.339140625,2570.0585990025766,50.36272303492859,0.051460306993697656
2025-05-23 13:45:00+00:00,GOOGL,169.02000427246094,169.07000732421875,168.52999877929688,168.59500122070312,295352,2574.339140625,2570.0585990025766,42.28319852328328,0.051460306993697656
2025-05-23 13:46:00+00:00,GOOGL,168.52999877929688,168.5800018310547,168.30999755859375,168.39999389648438,172853,2574.339140625,2570.0585990025766,39.10823086763103,0.051460306993697656
2025-05-23 13:47:00+00:00,GOOGL,168.3699951171875,168.44000244140625,168.1699981689453,168.27000427246094,136760,2574.339140625,2570.0585990025766,37.10799412719436,0.051460306993697656
2025-05-23 13:48:00+00:00,GOOGL,168.27499389648438,168.32000732421875,168.0,168.1199951171875,258182,2574.339140625,2570.0585990025766,34.89025175466223,0.051460306993697656
2025-05-23 13:49:00+00:00,GOOGL,168.13999938964844,168.3000030517578,168.02000427246094,168.10000610351562,110554,2574.339140625,168.72140948790135,34.59356563669836,0.051460306993697656
2025-05-23 13:50:00+00:00,GOOGL,168.1199951171875,168.52999877929688,168.02999877929688,168.52999877929688,200083,2574.339140625,168.7031798966057,45.35764534554838,0.19625377481138281
2025-05-23 13:51:00+00:00,GOOGL,168.5449981689453,168.6999969482422,168.3300018310547,168.50999450683594,125965,2574.339140625,168.68478128805617,44.986719460406285,0.19589826103559418
2025-05-23 13:52:00+00:00,GOOGL,168.50999450683594,168.6199951171875,168.22999572753906,168.55499267578125,114816,2574.339140625,168.67242046783952,46.055384270532485,0.16364158035619428
2025-05-23 13:53:00+00:00,GOOGL,168.5500030517578,168.6199951171875,167.88999938964844,168.0399932861328,225426,2574.339140625,168.61218930767697,37.1586528206298,0.1728384575455895
2025-05-23 13:54:00+00:00,GOOGL,168.01499938964844,168.3000030517578,167.92999267578125,168.27999877929688,160898,2574.339140625,168.58055211449792,42.71267681773368,0.16997155227011349
2025-05-23 13:55:00+00:00,GOOGL,168.2729949951172,168.28500366210938,168.00999450683594,168.11000061035156,134700,2574.339140625,168.5357376855316,40.01498305644113,0.1509729290807099
2025-05-23 13:56:00+00:00,GOOGL,168.10499572753906,168.44500732421875,168.06500244140625,168.25,72246,2574.339140625,168.5085245726238,43.196800361660486,0.1529638170090381
2025-05-23 13:57:00+00:00,GOOGL,168.24000549316406,168.4499969482422,168.22999572753906,168.375,97555,2574.339140625,168.49580794665962,45.9533739779634,0.14992526123875188
2025-05-23 13:58:00+00:00,GOOGL,168.35000610351562,168.50999450683594,168.25999450683594,168.50999450683594,125997,2574.339140625,168.49715904762877,48.84080277584231,0.15156917980776524
2025-05-23 13:59:00+00:00,GOOGL,168.5,168.6199951171875,168.4600067138672,168.52999877929688,117422,2574.339140625,168.50028664112097,49.27328748931688,0.1504793272845402
2025-05-23 14:00:00+00:00,GOOGL,168.5399932861328,168.75990295410156,168.47500610351562,168.47500610351562,153369,2574.339140625,168.49787897087282,48.070220180169805,0.15013271375897252
2025-05-23 14:01:00+00:00,GOOGL,168.4600067138672,168.91000366210938,168.4499969482422,168.82000732421875,112016,2574.339140625,168.52855786166768,55.42355411697023,0.1428441455256758
2025-05-23 14:02:00+00:00,GOOGL,168.82000732421875,168.92999267578125,168.58999633789062,168.6699981689453,75627,2574.339140625,168.5420283671227,51.977180607996644,0.14373127353277196
2025-05-23 14:03:00+00:00,GOOGL,168.66000366210938,168.74659729003906,168.50999450683594,168.69000244140625,95920,2574.339140625,168.55612113610206,52.402234711572845,0.137469045551128
2025-05-23 14:04:00+00:00,GOOGL,168.69000244140625,169.17999267578125,168.69000244140625,169.00999450683594,184958,2574.339140625,168.59934717141005,58.69951272722033,0.1421643450276119
2025-05-23 14:05:00+00:00,GOOGL,169.02499389648438,169.11000061035156,168.8699951171875,169.00999450683594,105430,2574.339140625,168.63845644145061,58.69951272722033,0.12990885542860617
2025-05-23 14:06:00+00:00,GOOGL,168.9936981201172,169.1999969482422,168.97000122070312,168.99000549316406,153262,2574.339140625,168.67193730351858,58.14222500674625,0.12655399513438234
2025-05-23 14:07:00+00:00,GOOGL,169.02000427246094,169.14999389648438,168.97999572753906,168.9971923828125,93554,2574.339140625,168.70291397773704,58.295531961971655,0.12464036597084661
2025-05-23 14:08:00+00:00,GOOGL,169.00999450683594,169.08999633789062,168.85000610351562,169.00999450683594,116665,2574.339140625,168.73215974241313,58.5865053933239,0.12196328147375825
2025-05-23 14:09:00+00:00,GOOGL,169.02999877929688,169.0500030517578,168.86000061035156,168.92999267578125,88127,2574.339140625,168.75100097416248,55.95900197223485,0.12280472707780811
2025-05-23 14:10:00+00:00,GOOGL,168.92999267578125,169.0,168.82000732421875,168.82000732421875,75777,2574.339140625,168.75757300750118,52.47470392918767,0.11146180106052052
2025-05-23 14:11:00+00:00,GOOGL,168.80999755859375,169.0800018310547,168.75999450683594,168.9499969482422,115234,2574.339140625,168.77589909709556,55.96455020494963,0.11236816360902223
2025-05-23 14:12:00+00:00,GOOGL,168.94000244140625,169.5399932861328,168.94000244140625,169.39999389648438,170183,2574.339140625,168.83533669703735,65.4287194285459,0.12586214397903667
2025-05-23 14:13:00+00:00,GOOGL,169.41000366210938,169.47999572753906,169.1999969482422,169.3300018310547,113136,2574.339140625,168.88244766218187,63.15512708501383,0.10068010513164191
